feature	score	p-value	#I-out-of-293	#O-out-of-102
,,ptlG	6.8099444556	0.00906515846065	84.0	14.0
,,group_989	6.74117667035	0.00942124643875	59.0	8.0
,,group_7041	6.72837185345	0.00948911759981	31.0	2.0
,,group_22756	6.72837185345	0.00948911759981	31.0	2.0
,,tnsB_3	6.72837185345	0.00948911759981	31.0	2.0
,,group_7462	6.72837185345	0.00948911759981	31.0	2.0
,,group_3059	6.72837185345	0.00948911759981	31.0	2.0
,,group_3413	6.72837185345	0.00948911759981	31.0	2.0
,,group_1190	6.71369537576	0.00956752576553	11.0	11.0
,,group_14437	6.69282504286	0.00968016887575	36.0	3.0
,,group_16561	6.69282504286	0.00968016887575	36.0	3.0
,,group_13596	6.6735523561	0.00978539577572	50.0	6.0
,,group_4711	6.6735523561	0.00978539577572	50.0	6.0
,,group_11226	6.6735523561	0.00978539577572	50.0	6.0
,,group_13822	6.6718906846	0.00979452304124	63.0	9.0
,,group_13846	6.6718906846	0.00979452304124	63.0	9.0
,,group_3009	6.6718906846	0.00979452304124	63.0	9.0
,,group_11217	6.62309677206	0.0100664652127	67.0	10.0
,,group_17909	6.62149780276	0.010075506542	5.0	7.0
,,group_5253	6.62149780276	0.010075506542	5.0	7.0
,,group_25273	6.62149780276	0.010075506542	5.0	7.0
,,group_25626	6.62149780276	0.010075506542	5.0	7.0
,,group_25627	6.62149780276	0.010075506542	5.0	7.0
,,group_25628	6.62149780276	0.010075506542	5.0	7.0
,,group_6114	6.62149780276	0.010075506542	5.0	7.0
,,group_25629	6.62149780276	0.010075506542	5.0	7.0
,,group_25625	6.62149780276	0.010075506542	5.0	7.0
,,group_17112	6.61433447099	0.0101161136996	19.0	0.0
,,group_33653	6.61433447099	0.0101161136996	19.0	0.0
,,group_22326	6.61433447099	0.0101161136996	19.0	0.0
,,group_13935	6.61433447099	0.0101161136996	19.0	0.0
,,group_4504	6.61433447099	0.0101161136996	19.0	0.0
,,group_17113	6.61433447099	0.0101161136996	19.0	0.0
,,group_31720	6.61433447099	0.0101161136996	19.0	0.0
,,group_4312	6.61433447099	0.0101161136996	19.0	0.0
,,oatA_3	6.61433447099	0.0101161136996	19.0	0.0
,,group_4170	6.57285270234	0.0103545850829	75.0	12.0
,,group_4175	6.57285270234	0.0103545850829	75.0	12.0
