feature	score	p-value	#I-out-of-206	#O-out-of-73
,,cynS_2	5.64383561644	0.0175168447675	0.0	2.0
,,group_14551	5.64383561644	0.0175168447675	0.0	2.0
,,group_13939	5.64383561644	0.0175168447675	0.0	2.0
,,group_19200	5.64383561644	0.0175168447675	0.0	2.0
,,group_23521	5.64383561644	0.0175168447675	0.0	2.0
,,group_4897	5.64383561644	0.0175168447675	0.0	2.0
,,group_34384	5.64383561644	0.0175168447675	0.0	2.0
,,group_22607	5.64383561644	0.0175168447675	0.0	2.0
,,group_14856	5.64383561644	0.0175168447675	0.0	2.0
,,group_9035	5.64383561644	0.0175168447675	0.0	2.0
,,group_7417	5.64383561644	0.0175168447675	0.0	2.0
,,group_34375	5.64383561644	0.0175168447675	0.0	2.0
,,group_22383	5.64383561644	0.0175168447675	0.0	2.0
,,group_18056	5.64383561644	0.0175168447675	0.0	2.0
,,group_1575	5.64383561644	0.0175168447675	0.0	2.0
,,group_14552	5.64383561644	0.0175168447675	0.0	2.0
,,group_26477	5.64383561644	0.0175168447675	0.0	2.0
,,group_340	5.64383561644	0.0175168447675	0.0	2.0
,,group_561	5.64383561644	0.0175168447675	0.0	2.0
,,group_26568	5.64383561644	0.0175168447675	0.0	2.0
,,group_26466	5.64383561644	0.0175168447675	0.0	2.0
,,group_6108	5.64383561644	0.0175168447675	0.0	2.0
,,group_25116	5.64383561644	0.0175168447675	0.0	2.0
,,group_26569	5.64383561644	0.0175168447675	0.0	2.0
,,group_18437	5.64383561644	0.0175168447675	0.0	2.0
,,group_34404	5.64383561644	0.0175168447675	0.0	2.0
,,group_26552	5.64383561644	0.0175168447675	0.0	2.0
,,group_22143	5.64383561644	0.0175168447675	0.0	2.0
,,group_26486	5.64383561644	0.0175168447675	0.0	2.0
,,group_26576	5.64383561644	0.0175168447675	0.0	2.0
,,group_34398	5.64383561644	0.0175168447675	0.0	2.0
,,group_26482	5.64383561644	0.0175168447675	0.0	2.0
,,group_26493	5.64383561644	0.0175168447675	0.0	2.0
,,group_218	5.64383561644	0.0175168447675	0.0	2.0
,,group_16749	5.64383561644	0.0175168447675	0.0	2.0
,,group_36764	5.64383561644	0.0175168447675	0.0	2.0
,,group_26391	5.64383561644	0.0175168447675	0.0	2.0
