feature	score	p-value	#I-out-of-73	#O-out-of-353
PA14_03050,pobA_269999|1	9.67123287671	0.00187175665026	2.0	0.0
PA14_17400,adhC_1493827.1|1	9.67123287671	0.00187175665026	2.0	0.0
PA14_54850_4860551|4	9.67123287671	0.00187175665026	2.0	0.0
PA14_59940_5339599|1	9.67123287671	0.00187175665026	2.0	0.0
PA14_19830_1709732|2	9.67123287671	0.00187175665026	2.0	0.0
PA14_55400_4923448.1|1	9.67123287671	0.00187175665026	2.0	0.0
PA14_60270_5369928|1	9.67123287671	0.00187175665026	2.0	0.0
PA14_66310,aceF_5910581|1	9.67123287671	0.00187175665026	2.0	0.0
PA14_04370_390379|4	9.67123287671	0.00187175665026	2.0	0.0
PA14_33610_2962313|1	9.67123287671	0.00187175665026	2.0	0.0
PA14_59530_5296379|2	9.67123287671	0.00187175665026	2.0	0.0
PA14_32690,gtdA_2838401|1	9.67123287671	0.00187175665026	2.0	0.0
PA14_03250_292706|3	9.67123287671	0.00187175665026	2.0	0.0
PA14_71140_6337447|1	9.67123287671	0.00187175665026	2.0	0.0
PA14_13140_1129217|2	9.67123287671	0.00187175665026	2.0	0.0
PA14_24050,xcpV_2088749|1	9.67123287671	0.00187175665026	2.0	0.0
PA14_64140,prmA_5716327|2	9.67123287671	0.00187175665026	2.0	0.0
PA14_33360_2937029.1|1	9.67123287671	0.00187175665026	2.0	0.0
PA14_21490_1863546|1	9.67123287671	0.00187175665026	2.0	0.0
PA14_13070_1122218|1	9.67123287671	0.00187175665026	2.0	0.0
PA14_09300,pchH_796619|2	9.67123287671	0.00187175665026	2.0	0.0
PA14_16990_1455213|1	9.67123287671	0.00187175665026	2.0	0.0
PA14_37350_3324855|1	9.67123287671	0.00187175665026	2.0	0.0
PA14_51550_4584359|1	9.67123287671	0.00187175665026	2.0	0.0
PA14_31090_2704301|1	9.67123287671	0.00187175665026	2.0	0.0
PA14_30940,trbB_2687135|1	9.67123287671	0.00187175665026	2.0	0.0
PA14_57830_5149498|1	9.67123287671	0.00187175665026	2.0	0.0
PA14_11080,cupB3_960016|5	9.67123287671	0.00187175665026	2.0	0.0
PA14_23420_2034210|1	9.67123287671	0.00187175665026	2.0	0.0
PA14_33820,pvdQ_3006978|2	9.67123287671	0.00187175665026	2.0	0.0
PA14_38010_3391312|1	9.67123287671	0.00187175665026	2.0	0.0
PA14_33650,pvdD_2982318|1	9.67123287671	0.00187175665026	2.0	0.0
PA14_28895_2495602|1	9.67123287671	0.00187175665026	2.0	0.0
PA14_30850,trbI_2678920|8	9.67123287671	0.00187175665026	2.0	0.0
PA14_60130_5356076|1	9.67123287671	0.00187175665026	2.0	0.0
PA14_31130_2707464|1	9.67123287671	0.00187175665026	2.0	0.0
PA14_01250,ychM_123049|36	9.67123287671	0.00187175665026	2.0	0.0
PA14_56010,pctB_5001669|1	9.67123287671	0.00187175665026	2.0	0.0
PA14_50290,fliC_4465721|1	9.67123287671	0.00187175665026	2.0	0.0
PA14_59930_5336863|1	9.67123287671	0.00187175665026	2.0	0.0
PA14_69170_6170010|1	9.67123287671	0.00187175665026	2.0	0.0
PA14_42380,exsD_3775950|1	9.67123287671	0.00187175665026	2.0	0.0
PA14_22670,yrbF_1971687|1	9.67123287671	0.00187175665026	2.0	0.0
PA14_33630,pvdJ_2977900|1	9.67123287671	0.00187175665026	2.0	0.0
PA14_59250,pilN2_5279452|2	9.67123287671	0.00187175665026	2.0	0.0
PA14_20520_1765853|1	9.67123287671	0.00187175665026	2.0	0.0
PA14_63380_5654919|1	9.66966975824	0.00187334983736	23.0	52.0
PA14_31130_2707794|1	9.66966975824	0.00187334983736	23.0	52.0
PA14_49800,gsp69_4430239|1	9.66743881288	0.00187562607903	14.0	25.0
PA14_15460,merA_1309346|1	9.59812994398	0.00194775631502	32.0	82.0
PA14_15460,merA_1309694.1|1	9.59102021809	0.00195531271306	22.0	49.0
PA14_24060,xcpW_2089225|1	9.59102021809	0.00195531271306	22.0	49.0
PA14_11100,cupB5_963937|1	9.54331314229	0.00200679171647	26.0	62.0
PA14_30970,bphR_2691316.2|1	9.53823279639	0.00201235407765	15.0	28.0
PA14_10710_923525|1	9.47012190728	0.00208845493681	20.0	43.0
PA14_31110_2707163.1|1	9.46067062271	0.00209924309547	16.0	31.0
PA14_29590_2565567|1	9.45329659669	0.00210769940402	8.0	10.0
PA14_48930_4350154.1|1	9.45329659669	0.00210769940402	8.0	10.0
PA14_56010,pctB_5001354|1	9.45329659669	0.00210769940402	8.0	10.0
PA14_14340,ybiN_1223065|1	9.45329659669	0.00210769940402	8.0	10.0
PA14_18640_1605105|2	9.43183670302	0.00213250604158	3.0	1.0
PA14_36760_3277854|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_48980_4352118|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_60000_5343313|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_32690,gtdA_2838505|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_00190,fmt_20274|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_67190_5997669|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_23360,wzz_2027194|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_03720_333017|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_61200_5461698|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_01100,clpB_107371|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_59580_5301979|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_30960,traG_2688765|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_01580,gabP_144513|8	9.43183670302	0.00213250604158	3.0	1.0
PA14_36390_3242102|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_58900_5248397|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_33610_2970284|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_30880,trbL_2682324.1|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_48930_4349925.1|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_38610_3445410|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_33650,pvdD_2981536|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_03250_292009|29	9.43183670302	0.00213250604158	3.0	1.0
PA14_33650,pvdD_2982042|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_09195,yajR_779500|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_03250_291964|3	9.43183670302	0.00213250604158	3.0	1.0
PA14_01230_120806|3	9.43183670302	0.00213250604158	3.0	1.0
PA14_21450_1859814|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_09790_843712|2	9.43183670302	0.00213250604158	3.0	1.0
PA14_28810_2483634|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_28810_2481862|2	9.43183670302	0.00213250604158	3.0	1.0
PA14_27180,erfK_2362076|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_59940_5337411|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_59690_5311383.1|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_49040_4356317|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_48980_4352404|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_02390_214938|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_37170_3311348|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_07770,ostA_667158|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_20520_1765252|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_30940,trbB_2687985|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_59580_5302001|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_62860,ftsH_5608866|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_28460_2457810|8	9.43183670302	0.00213250604158	3.0	1.0
PA14_42400,exsB_3778149|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_60600,rtcR_5401677|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_08300,JF1_711315|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_28840_2491542|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_30860,trbG_2680682|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_01580,gabP_145118|2	9.43183670302	0.00213250604158	3.0	1.0
PA14_03430,gabD_314719|3	9.43183670302	0.00213250604158	3.0	1.0
PA14_23350,orfA_2026580|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_30950_2688432|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_11900_1029463|3	9.43183670302	0.00213250604158	3.0	1.0
PA14_06230_550464|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_09200,ssb_780069|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_19830_1709677|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_05360,pilJ_467881|6	9.43183670302	0.00213250604158	3.0	1.0
PA14_46030_4095198|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_00110,tag_13613|121	9.43183670302	0.00213250604158	3.0	1.0
PA14_33900_3012497|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_31090_2704602|2	9.43183670302	0.00213250604158	3.0	1.0
PA14_30910,trbE_2685782|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_29320_2536412|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_30890_2683061.1|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_06230_550517|2	9.43183670302	0.00213250604158	3.0	1.0
PA14_10170,fepB_873342|4	9.43183670302	0.00213250604158	3.0	1.0
PA14_28810_2482821|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_03200_284418|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_60000_5342864|1	9.43183670302	0.00213250604158	3.0	1.0
PA14_02150_194750|20	9.43183670302	0.00213250604158	3.0	1.0
